2020-09-12 00:51:39.551+0000 WARN [o.n.i.p.PageCache] The dbms.memory.pagecache.size setting has not been configured. It is recommended that this setting is always explicitly configured, to ensure the system has a balanced configuration. Until then, a computed heuristic value of 2147483648 bytes will be used instead. Run `neo4j-admin memrec` for memory configuration suggestions.
2020-09-12 00:51:40.042+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-09-12 00:51:40.044+0000 INFO [o.n.i.d.DiagnosticsManager]                              [ System diagnostics ]                             
2020-09-12 00:51:40.044+0000 INFO [o.n.i.d.DiagnosticsManager] ********************************************************************************
2020-09-12 00:51:40.050+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-12 00:51:40.050+0000 INFO [o.n.i.d.DiagnosticsManager]                          [ System memory information ]                          
2020-09-12 00:51:40.050+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-12 00:51:40.051+0000 INFO [o.n.i.d.DiagnosticsManager] Total Physical memory: 8.000GiB
2020-09-12 00:51:40.052+0000 INFO [o.n.i.d.DiagnosticsManager] Free Physical memory: 107.2MiB
2020-09-12 00:51:40.053+0000 INFO [o.n.i.d.DiagnosticsManager] Committed virtual memory: 9.772GiB
2020-09-12 00:51:40.056+0000 INFO [o.n.i.d.DiagnosticsManager] Total swap space: 0B
2020-09-12 00:51:40.057+0000 INFO [o.n.i.d.DiagnosticsManager] Free swap space: 0B
2020-09-12 00:51:40.057+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-09-12 00:51:40.057+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-12 00:51:40.057+0000 INFO [o.n.i.d.DiagnosticsManager]                            [ JVM memory information ]                           
2020-09-12 00:51:40.057+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-12 00:51:40.058+0000 INFO [o.n.i.d.DiagnosticsManager] Free  memory: 3.982GiB
2020-09-12 00:51:40.059+0000 INFO [o.n.i.d.DiagnosticsManager] Total memory: 4.000GiB
2020-09-12 00:51:40.060+0000 INFO [o.n.i.d.DiagnosticsManager] Max   memory: 4.000GiB
2020-09-12 00:51:40.065+0000 INFO [o.n.i.d.DiagnosticsManager] Garbage Collector: G1 Young Generation: [G1 Eden Space, G1 Survivor Space, G1 Old Gen]
2020-09-12 00:51:40.065+0000 INFO [o.n.i.d.DiagnosticsManager] Garbage Collector: G1 Old Generation: [G1 Eden Space, G1 Survivor Space, G1 Old Gen]
2020-09-12 00:51:40.066+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'non-nmethods' (Non-heap memory): committed=2.438MiB, used=1.142MiB, max=5.563MiB, threshold=0B
2020-09-12 00:51:40.067+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: Metaspace (Non-heap memory): committed=21.38MiB, used=20.69MiB, max=-1B, threshold=0B
2020-09-12 00:51:40.067+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'profiled nmethods' (Non-heap memory): committed=3.750MiB, used=3.701MiB, max=117.2MiB, threshold=0B
2020-09-12 00:51:40.068+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: Compressed Class Space (Non-heap memory): committed=2.375MiB, used=2.062MiB, max=1024MiB, threshold=0B
2020-09-12 00:51:40.068+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Eden Space (Heap memory): committed=202.0MiB, used=4.000MiB, max=-1B, threshold=?
2020-09-12 00:51:40.069+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Old Gen (Heap memory): committed=3.789GiB, used=0B, max=4.000GiB, threshold=0B
2020-09-12 00:51:40.069+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: G1 Survivor Space (Heap memory): committed=14.00MiB, used=14.00MiB, max=-1B, threshold=?
2020-09-12 00:51:40.070+0000 INFO [o.n.i.d.DiagnosticsManager] Memory Pool: CodeHeap 'non-profiled nmethods' (Non-heap memory): committed=2.438MiB, used=811.8KiB, max=117.2MiB, threshold=0B
2020-09-12 00:51:40.070+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-09-12 00:51:40.070+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-12 00:51:40.070+0000 INFO [o.n.i.d.DiagnosticsManager]                         [ Operating system information ]                        
2020-09-12 00:51:40.070+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-12 00:51:40.071+0000 INFO [o.n.i.d.DiagnosticsManager] Operating System: Mac OS X; version: 10.15.6; arch: x86_64; cpus: 4
2020-09-12 00:51:40.074+0000 INFO [o.n.i.d.DiagnosticsManager] Max number of file descriptors: 10240
2020-09-12 00:51:40.075+0000 INFO [o.n.i.d.DiagnosticsManager] Number of open file descriptors: 159
2020-09-12 00:51:40.232+0000 INFO [o.n.i.d.DiagnosticsManager] Process id: 1246@Marcoss-MacBook-Pro.local
2020-09-12 00:51:40.233+0000 INFO [o.n.i.d.DiagnosticsManager] Byte order: LITTLE_ENDIAN
2020-09-12 00:51:40.233+0000 INFO [o.n.i.d.DiagnosticsManager] Local timezone: America/Sao_Paulo
2020-09-12 00:51:40.234+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-09-12 00:51:40.234+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-12 00:51:40.234+0000 INFO [o.n.i.d.DiagnosticsManager]                               [ JVM information ]                               
2020-09-12 00:51:40.234+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-12 00:51:40.235+0000 INFO [o.n.i.d.DiagnosticsManager] VM Name: Java HotSpot(TM) 64-Bit Server VM
2020-09-12 00:51:40.235+0000 INFO [o.n.i.d.DiagnosticsManager] VM Vendor: Oracle Corporation
2020-09-12 00:51:40.236+0000 INFO [o.n.i.d.DiagnosticsManager] VM Version: 11.0.8+10-LTS
2020-09-12 00:51:40.236+0000 INFO [o.n.i.d.DiagnosticsManager] JIT compiler: HotSpot 64-Bit Tiered Compilers
2020-09-12 00:51:40.236+0000 INFO [o.n.i.d.DiagnosticsManager] VM Arguments: [-Xms4G, -Xmx4G, -XX:+UseG1GC, -XX:-OmitStackTraceInFastThrow, -XX:+AlwaysPreTouch, -XX:+UnlockExperimentalVMOptions, -XX:+TrustFinalNonStaticFields, -XX:+DisableExplicitGC, -XX:MaxInlineLevel=15, -Djdk.nio.maxCachedBufferSize=262144, -Dio.netty.tryReflectionSetAccessible=true, -Djdk.tls.ephemeralDHKeySize=2048, -Djdk.tls.rejectClientInitiatedRenegotiation=true, -XX:FlightRecorderOptions=stackdepth=256, -XX:+UnlockDiagnosticVMOptions, -XX:+DebugNonSafepoints, -Dfile.encoding=UTF-8]
2020-09-12 00:51:40.236+0000 INFO [o.n.i.d.DiagnosticsManager] 
2020-09-12 00:51:40.237+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-12 00:51:40.237+0000 INFO [o.n.i.d.DiagnosticsManager]                                [ Java classpath ]                               
2020-09-12 00:51:40.237+0000 INFO [o.n.i.d.DiagnosticsManager] --------------------------------------------------------------------------------
2020-09-12 00:51:45.274+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.custom.asFunction is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.274+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.custom.declareFunction is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.277+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.custom.asProcedure is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.278+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.custom.declareProcedure is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.278+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.custom.removeProcedure is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.279+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.custom.removeFunction is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.322+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.nlp.NLPHelperFunctions` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: kotlin/TypeCastException
2020-09-12 00:51:45.324+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.nlp.gcp.GCPVirtualClassificationGraph` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: kotlin/TypeCastException
2020-09-12 00:51:45.325+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.nlp.gcp.GCPProcedures$entitiesStream$2` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: kotlin/Pair
2020-09-12 00:51:45.335+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.nlp.gcp.GCPProcedures` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: kotlin/TypeCastException
2020-09-12 00:51:45.337+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.nlp.gcp.GCPVirtualEntitiesGraph` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: kotlin/TypeCastException
2020-09-12 00:51:45.338+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.nlp.gcp.GCPProcedures$classifyStream$2` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: kotlin/Pair
2020-09-12 00:51:45.339+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.nlp.gcp.RealGCPClient` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: kotlin/TypeCastException
2020-09-12 00:51:45.341+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.nlp.azure.AzureVirtualEntitiesGraph` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: kotlin/TypeCastException
2020-09-12 00:51:45.343+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.nlp.azure.AzureVirtualSentimentVirtualGraph` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: kotlin/TypeCastException
2020-09-12 00:51:45.345+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.nlp.azure.AzureVirtualKeyPhrasesGraph` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: kotlin/TypeCastException
2020-09-12 00:51:45.349+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.nlp.azure.AzureProcedures` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: kotlin/TypeCastException
2020-09-12 00:51:45.351+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.nlp.azure.RealAzureClient` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: kotlin/TypeCastException
2020-09-12 00:51:45.353+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.nlp.aws.AWSProcedures$sentimentStream$2` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: kotlin/Pair
2020-09-12 00:51:45.353+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.nlp.aws.AWSProcedures$Companion` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: kotlin/TypeCastException
2020-09-12 00:51:45.354+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.nlp.aws.AWSVirtualEntitiesGraph` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: kotlin/TypeCastException
2020-09-12 00:51:45.356+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.nlp.aws.AWSVirtualSentimentVirtualGraph$Companion` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: kotlin/TypeCastException
2020-09-12 00:51:45.357+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.nlp.aws.AWSProcedures$entitiesStream$2` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: kotlin/Pair
2020-09-12 00:51:45.357+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.nlp.aws.AWSVirtualSentimentVirtualGraph` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: kotlin/TypeCastException
2020-09-12 00:51:45.358+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.nlp.aws.AWSClient` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: com/amazonaws/services/comprehend/model/BatchDetectSentimentResult
2020-09-12 00:51:45.359+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.nlp.aws.DummyAWSClient` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: com/amazonaws/services/comprehend/model/BatchDetectSentimentResult
2020-09-12 00:51:45.361+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.nlp.aws.AWSProcedures` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: kotlin/TypeCastException
2020-09-12 00:51:45.363+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.nlp.aws.AWSVirtualKeyPhrasesGraph` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: kotlin/TypeCastException
2020-09-12 00:51:45.364+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.nlp.aws.AWSProcedures$keyPhrasesStream$2` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: kotlin/Pair
2020-09-12 00:51:45.365+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.nlp.aws.RealAWSClient` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: kotlin/TypeCastException
2020-09-12 00:51:45.549+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.data.email.ExtractEmail` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: javax/mail/internet/AddressException
2020-09-12 00:51:45.617+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.util.s3.S3URLConnection` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: com/amazonaws/ClientConfiguration
2020-09-12 00:51:45.618+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.util.s3.S3Aws$1` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: com/amazonaws/services/s3/model/S3ObjectInputStream
2020-09-12 00:51:45.622+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.util.s3.S3Aws` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: com/amazonaws/auth/AWSCredentials
2020-09-12 00:51:45.640+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.util.google.cloud.GCStorageURLConnection` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: com/google/cloud/storage/Storage
2020-09-12 00:51:45.650+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.util.hdfs.HDFSUtils` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: org/apache/hadoop/fs/FSDataOutputStream
2020-09-12 00:51:45.650+0000 WARN [o.n.k.a.p.GlobalProcedures] Failed to load `apoc.util.hdfs.HDFSUtils$1` from plugin jar `/Users/marcospiaia/particular/unicamp/eng_sw/inf325/exercicio2/repo/Trabalho-INF325/neo4j-community-4.1.1/plugins/apoc-4.1.0.1-all.jar`: org/apache/hadoop/fs/FSDataInputStream
2020-09-12 00:51:45.690+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.nodes.get is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.690+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.nodes.delete is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.690+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.nodes.link is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.690+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.nodes.rels is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.692+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.nodes.collapse is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.693+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.rel.type is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.693+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.node.id is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.694+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.rel.id is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.695+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.any.properties is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.696+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.any.property is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.696+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.node.labels is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.696+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.nodes.connected is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.696+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.node.relationship.exists is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.696+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.node.relationship.types is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.697+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.node.degree is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.697+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.node.degree.in is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.697+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.node.degree.out is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.697+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.nodes.relationship.types is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.697+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.nodes.relationships.exist is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.698+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.node.relationships.exist is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.698+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.nodes.isDense is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.756+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.warmup.run is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.822+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.stats.degrees is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.845+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.meta.data is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.845+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.meta.stats is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.846+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.meta.graph is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.847+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.meta.schema is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.848+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.meta.graphSample is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.848+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.meta.subGraph is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.849+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.meta.nodeTypeProperties is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
2020-09-12 00:51:45.850+0000 WARN [o.n.k.a.p.GlobalProcedures] apoc.meta.relTypeProperties is unavailable because it is sandboxed and has dependencies outside of the sandbox. Sandboxing is controlled by the dbms.security.procedures.unrestricted setting. Only unrestrict procedures you can trust with access to database internals.
